1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-174,3695,9537,-5842,-174,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,35,-3732,-9537,5805,35,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5842,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-175,3695,9537,-5843,-175,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,34,-3732,-9537,5805,34,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5805,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3695,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-176,3694,9537,-5843,-176,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,33,-3732,-9537,5804,33,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3732,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3732,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3732,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3732,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3732,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3732,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-177,3694,9537,-5843,-177,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,32,-3733,-9537,5804,32,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-178,3694,9537,-5843,-178,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,31,-3733,-9537,5804,31,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-179,3694,9537,-5843,-179,18810,-2000,0,8800,0,30,-3733,-9537,5804,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,30,-3733,-9537,5803,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,30,-3733,-9537,5803,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,30,-3733,-9537,5803,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,30,-3733,-9537,5803,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,30,-3733,-9537,5803,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,30,-3733,-9537,5803,30,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5843,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-180,3694,9537,-5844,-180,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,29,-3733,-9537,5803,29,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-181,3694,9537,-5844,-181,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,28,-3733,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,28,-3734,-9537,5803,28,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3694,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3693,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3693,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3693,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3693,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-182,3693,9537,-5844,-182,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-183,3693,9537,-5844,-183,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-183,3693,9537,-5844,-183,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-183,3693,9537,-5844,-183,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-183,3693,9537,-5844,-183,18810,-2000,0,8800,0,27,-3734,-9537,5803,27,-18810,2000,0,-8800,0, R ,R ,R,R
